gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
824215,2026-03-29,2026,694388,L,519141,L,field_out,False,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.29,14.29,28.57,60.0,0.0,23.0,0.35,4.0,17.39,1.0,4.35,0.7589999999999999,0.0,23.08,13.43,13.43,26.87,41.18,19.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.0,0.176,28.0,35.0,5.0,6.25,0.441,0.027,29.65,16.09,15.77,31.86,30.66,23.73
824215,2026-03-29,2026,624428,L,650556,R,walk,False,True,,,,,,,,,,,,,,,392.0,0.279,60.0,15.31,22.0,5.61,0.6970000000000001,0.0909999999999999,18.02,9.11,16.08,25.19,28.59,11.79,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,16.67,16.67,25.0,0.0,134.0,0.197,49.0,36.57,14.0,10.45,0.599,0.1109999999999999,41.08,18.89,16.03,34.92,28.15,34.03
824215,2026-03-29,2026,687263,R,650556,R,field_out,False,False,14.0,0.167,3.0,21.43,2.0,14.29,0.786,0.33299999999999996,25.93,12.07,8.62,20.69,22.22,16.67,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,5.0,0.0,3.0,60.0,2.0,40.0,0.4,0.0,42.86,15.0,10.0,25.0,26.67,60.0,163.0,0.196,56.0,34.36,17.0,10.43,0.542,0.0559999999999999,41.23,19.04,15.89,34.93,31.1,27.72
824215,2026-03-29,2026,545361,R,650556,R,walk,False,True,15.0,0.556,1.0,6.67,6.0,40.0,1.955,0.6659999999999999,4.55,1.45,15.94,17.39,11.9,5.56,453.0,0.235,139.0,30.68,74.0,16.34,0.825,0.221,29.76,11.48,18.77,30.25,20.0,22.4,5.0,0.0,3.0,60.0,2.0,40.0,0.4,0.0,42.86,15.0,10.0,25.0,26.67,60.0,163.0,0.196,56.0,34.36,17.0,10.43,0.542,0.0559999999999999,41.23,19.04,15.89,34.93,31.1,27.72
824215,2026-03-29,2026,694384,L,687911,L,single,False,False,,,,,,,,,,,,,,,125.0,0.274,14.0,11.2,13.0,10.4,0.731,0.0939999999999999,14.08,6.22,18.88,25.1,18.72,10.07,2.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,60.0,27.27,27.27,54.55,40.0,40.0,79.0,0.306,16.0,20.25,5.0,6.33,0.84,0.18,25.85,12.58,16.56,29.14,24.62,18.18
824215,2026-03-29,2026,624585,R,687911,L,strikeout,True,False,1.0,,0.0,0.0,1.0,100.0,,,33.33,14.29,0.0,14.29,33.33,0.0,51.0,0.217,15.0,29.41,5.0,9.8,0.685,0.174,23.16,9.61,17.47,27.07,19.64,20.83,8.0,0.333,1.0,12.5,1.0,12.5,0.833,0.0,30.77,17.39,17.39,34.78,40.0,14.29,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
824215,2026-03-29,2026,660162,R,687911,L,strikeout,True,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,20.0,9.09,45.45,54.55,50.0,20.0,27.0,0.174,6.0,22.22,2.0,7.41,0.476,0.043,44.68,21.21,13.13,34.34,28.3,24.0,8.0,0.333,1.0,12.5,1.0,12.5,0.833,0.0,30.77,17.39,17.39,34.78,40.0,14.29,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
823647,2026-03-29,2026,665833,L,690997,R,walk,False,True,6.0,0.167,4.0,66.67,0.0,0.0,0.334,0.0,56.25,29.03,12.9,41.94,50.0,26.67,420.0,0.229,130.0,30.95,48.0,11.43,0.758,0.209,31.68,12.99,18.58,31.56,28.38,23.3,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,664040,L,690997,R,walk,False,True,5.0,0.6,0.0,0.0,0.0,0.0,2.4,1.2000000000000002,22.22,13.33,0.0,13.33,25.0,0.0,408.0,0.28,104.0,25.49,33.0,8.09,0.873,0.258,31.79,17.68,9.38,27.06,31.5,21.49,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,668804,L,690997,R,strikeout,True,False,6.0,0.333,3.0,50.0,0.0,0.0,0.666,0.0,30.0,12.5,20.83,33.33,25.0,42.86,487.0,0.241,124.0,25.46,39.0,8.01,0.702,0.149,29.35,14.49,12.98,27.47,26.16,19.47,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,656811,L,690997,R,single,False,False,6.0,0.4,1.0,16.67,1.0,16.67,1.5,0.6,22.22,7.69,19.23,26.92,18.75,16.67,438.0,0.281,82.0,18.72,49.0,11.19,0.7949999999999999,0.1459999999999999,22.77,10.65,14.14,24.79,26.64,15.5,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,669707,R,690997,R,field_out,False,False,6.0,0.167,1.0,16.67,0.0,0.0,0.5,0.166,10.0,4.0,16.0,20.0,7.69,14.29,255.0,0.203,55.0,21.57,29.0,11.37,0.604,0.1029999999999999,25.65,11.94,16.6,28.54,23.23,17.68,,,,,,,,,,,,,,,84.0,0.225,24.0,28.57,3.0,3.57,0.662,0.175,23.94,10.53,21.67,32.2,24.84,22.02
823647,2026-03-29,2026,687462,L,690997,R,field_out,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,16.67,41.67,66.67,100.0,360.0,0.283,60.0,16.67,37.0,10.28,0.813,0.172,16.54,7.6,16.01,23.61,22.73,13.04,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,596019,L,669387,R,strikeout,True,False,7.0,0.0,0.0,0.0,2.0,28.57,0.286,0.0,11.11,3.33,13.33,16.67,15.0,0.0,505.0,0.282,101.0,20.0,45.0,8.91,0.869,0.229,22.13,10.41,16.15,26.56,25.31,16.58,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,665742,L,669387,R,strikeout,True,False,7.0,0.429,0.0,0.0,0.0,0.0,0.858,0.0,9.09,4.17,16.67,20.83,36.36,0.0,467.0,0.276,78.0,16.7,94.0,20.13,0.995,0.2959999999999999,20.36,6.69,20.73,27.42,13.91,15.07,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,666182,R,669387,R,strikeout,True,False,6.0,0.2,3.0,50.0,0.0,0.0,0.367,0.0,19.05,12.9,9.68,22.58,58.82,18.75,491.0,0.312,77.0,15.68,33.0,6.72,0.825,0.153,18.37,9.46,14.28,23.74,33.8,14.69,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,693304,R,690997,R,strikeout,True,False,5.0,0.6,1.0,20.0,0.0,0.0,1.4,0.20000000000000007,30.0,21.43,14.29,35.71,62.5,33.33,309.0,0.266,55.0,17.8,14.0,4.53,0.653,0.0889999999999999,25.21,14.37,9.95,24.32,32.86,17.94,,,,,,,,,,,,,,,84.0,0.225,24.0,28.57,3.0,3.57,0.662,0.175,23.94,10.53,21.67,32.2,24.84,22.02
823647,2026-03-29,2026,680779,R,690997,R,field_out,False,False,5.0,0.25,0.0,0.0,1.0,20.0,0.9,0.25,0.0,0.0,6.67,6.67,28.57,0.0,221.0,0.174,61.0,27.6,13.0,5.88,0.513,0.098,29.93,16.56,11.9,28.47,35.7,22.85,,,,,,,,,,,,,,,84.0,0.225,24.0,28.57,3.0,3.57,0.662,0.175,23.94,10.53,21.67,32.2,24.84,22.02
823647,2026-03-29,2026,663968,L,690997,R,strikeout,True,False,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.334,40.0,33.33,0.0,33.33,66.67,0.0,292.0,0.304,47.0,16.1,14.0,4.79,0.72,0.076,19.69,12.66,9.27,21.93,45.95,14.37,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,593871,L,669387,R,field_out,False,False,7.0,0.333,0.0,0.0,4.0,57.14,1.047,0.0,14.29,3.57,7.14,10.71,13.64,0.0,410.0,0.254,62.0,15.12,35.0,8.54,0.802,0.2269999999999999,22.89,10.23,16.88,27.1,24.2,14.25,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,673357,R,669387,R,single,False,False,7.0,0.2,0.0,0.0,2.0,28.57,0.629,0.0,11.76,5.41,8.11,13.51,29.17,0.0,318.0,0.211,90.0,28.3,24.0,7.55,0.601,0.118,32.48,17.77,11.17,28.94,34.62,24.45,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,683146,L,669387,R,single,False,False,8.0,0.25,2.0,25.0,0.0,0.0,0.75,0.25,19.05,10.81,10.81,21.62,47.62,12.5,349.0,0.256,89.0,25.5,29.0,8.31,0.765,0.193,28.95,13.49,16.38,29.87,24.46,20.0,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,543760,R,669387,R,sac_fly,False,False,7.0,0.286,2.0,28.57,0.0,0.0,0.715,0.14300000000000002,14.29,5.56,38.89,44.44,20.0,50.0,391.0,0.228,67.0,17.14,33.0,8.44,0.679,0.151,21.3,10.67,12.14,22.82,23.88,15.12,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,701807,L,669387,R,field_error,False,False,6.0,0.2,3.0,50.0,1.0,16.67,1.133,0.6000000000000001,40.0,23.08,11.54,34.62,35.71,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,620443,R,669387,R,strikeout,True,False,,,,,,,,,,,,,,,209.0,0.22,39.0,18.66,16.0,7.66,0.624,0.12,20.73,10.05,18.22,28.27,25.28,16.46,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,665833,L,690997,R,field_out,False,False,6.0,0.167,4.0,66.67,0.0,0.0,0.334,0.0,56.25,29.03,12.9,41.94,50.0,26.67,420.0,0.229,130.0,30.95,48.0,11.43,0.758,0.209,31.68,12.99,18.58,31.56,28.38,23.3,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,664040,L,690997,R,home_run,False,False,5.0,0.6,0.0,0.0,0.0,0.0,2.4,1.2000000000000002,22.22,13.33,0.0,13.33,25.0,0.0,408.0,0.28,104.0,25.49,33.0,8.09,0.873,0.258,31.79,17.68,9.38,27.06,31.5,21.49,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,668804,L,690997,R,field_out,False,False,6.0,0.333,3.0,50.0,0.0,0.0,0.666,0.0,30.0,12.5,20.83,33.33,25.0,42.86,487.0,0.241,124.0,25.46,39.0,8.01,0.702,0.149,29.35,14.49,12.98,27.47,26.16,19.47,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,656811,L,690997,R,single,False,False,6.0,0.4,1.0,16.67,1.0,16.67,1.5,0.6,22.22,7.69,19.23,26.92,18.75,16.67,438.0,0.281,82.0,18.72,49.0,11.19,0.7949999999999999,0.1459999999999999,22.77,10.65,14.14,24.79,26.64,15.5,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,669707,R,690997,R,hit_by_pitch,False,False,6.0,0.167,1.0,16.67,0.0,0.0,0.5,0.166,10.0,4.0,16.0,20.0,7.69,14.29,255.0,0.203,55.0,21.57,29.0,11.37,0.604,0.1029999999999999,25.65,11.94,16.6,28.54,23.23,17.68,,,,,,,,,,,,,,,84.0,0.225,24.0,28.57,3.0,3.57,0.662,0.175,23.94,10.53,21.67,32.2,24.84,22.02
823647,2026-03-29,2026,687462,L,690997,R,strikeout,True,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,16.67,41.67,66.67,100.0,360.0,0.283,60.0,16.67,37.0,10.28,0.813,0.172,16.54,7.6,16.01,23.61,22.73,13.04,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,596019,L,669387,R,strikeout,True,False,7.0,0.0,0.0,0.0,2.0,28.57,0.286,0.0,11.11,3.33,13.33,16.67,15.0,0.0,505.0,0.282,101.0,20.0,45.0,8.91,0.869,0.229,22.13,10.41,16.15,26.56,25.31,16.58,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,665742,L,669387,R,strikeout,True,False,7.0,0.429,0.0,0.0,0.0,0.0,0.858,0.0,9.09,4.17,16.67,20.83,36.36,0.0,467.0,0.276,78.0,16.7,94.0,20.13,0.995,0.2959999999999999,20.36,6.69,20.73,27.42,13.91,15.07,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,666182,R,669387,R,strikeout,True,False,6.0,0.2,3.0,50.0,0.0,0.0,0.367,0.0,19.05,12.9,9.68,22.58,58.82,18.75,491.0,0.312,77.0,15.68,33.0,6.72,0.825,0.153,18.37,9.46,14.28,23.74,33.8,14.69,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,693304,R,690997,R,field_out,False,False,5.0,0.6,1.0,20.0,0.0,0.0,1.4,0.20000000000000007,30.0,21.43,14.29,35.71,62.5,33.33,309.0,0.266,55.0,17.8,14.0,4.53,0.653,0.0889999999999999,25.21,14.37,9.95,24.32,32.86,17.94,,,,,,,,,,,,,,,84.0,0.225,24.0,28.57,3.0,3.57,0.662,0.175,23.94,10.53,21.67,32.2,24.84,22.02
823647,2026-03-29,2026,680779,R,690997,R,field_out,False,False,5.0,0.25,0.0,0.0,1.0,20.0,0.9,0.25,0.0,0.0,6.67,6.67,28.57,0.0,221.0,0.174,61.0,27.6,13.0,5.88,0.513,0.098,29.93,16.56,11.9,28.47,35.7,22.85,,,,,,,,,,,,,,,84.0,0.225,24.0,28.57,3.0,3.57,0.662,0.175,23.94,10.53,21.67,32.2,24.84,22.02
823647,2026-03-29,2026,663968,L,690997,R,strikeout,True,False,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.334,40.0,33.33,0.0,33.33,66.67,0.0,292.0,0.304,47.0,16.1,14.0,4.79,0.72,0.076,19.69,12.66,9.27,21.93,45.95,14.37,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,593871,L,669387,R,field_out,False,False,7.0,0.333,0.0,0.0,4.0,57.14,1.047,0.0,14.29,3.57,7.14,10.71,13.64,0.0,410.0,0.254,62.0,15.12,35.0,8.54,0.802,0.2269999999999999,22.89,10.23,16.88,27.1,24.2,14.25,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,673357,R,669387,R,single,False,False,7.0,0.2,0.0,0.0,2.0,28.57,0.629,0.0,11.76,5.41,8.11,13.51,29.17,0.0,318.0,0.211,90.0,28.3,24.0,7.55,0.601,0.118,32.48,17.77,11.17,28.94,34.62,24.45,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,683146,L,669387,R,single,False,False,8.0,0.25,2.0,25.0,0.0,0.0,0.75,0.25,19.05,10.81,10.81,21.62,47.62,12.5,349.0,0.256,89.0,25.5,29.0,8.31,0.765,0.193,28.95,13.49,16.38,29.87,24.46,20.0,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,543760,R,669387,R,strikeout,True,False,7.0,0.286,2.0,28.57,0.0,0.0,0.715,0.14300000000000002,14.29,5.56,38.89,44.44,20.0,50.0,391.0,0.228,67.0,17.14,33.0,8.44,0.679,0.151,21.3,10.67,12.14,22.82,23.88,15.12,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,701807,L,669387,R,field_out,False,False,6.0,0.2,3.0,50.0,1.0,16.67,1.133,0.6000000000000001,40.0,23.08,11.54,34.62,35.71,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,665833,L,690997,R,strikeout,True,False,6.0,0.167,4.0,66.67,0.0,0.0,0.334,0.0,56.25,29.03,12.9,41.94,50.0,26.67,420.0,0.229,130.0,30.95,48.0,11.43,0.758,0.209,31.68,12.99,18.58,31.56,28.38,23.3,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,664040,L,690997,R,double,False,False,5.0,0.6,0.0,0.0,0.0,0.0,2.4,1.2000000000000002,22.22,13.33,0.0,13.33,25.0,0.0,408.0,0.28,104.0,25.49,33.0,8.09,0.873,0.258,31.79,17.68,9.38,27.06,31.5,21.49,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,668804,L,690997,R,strikeout,True,False,6.0,0.333,3.0,50.0,0.0,0.0,0.666,0.0,30.0,12.5,20.83,33.33,25.0,42.86,487.0,0.241,124.0,25.46,39.0,8.01,0.702,0.149,29.35,14.49,12.98,27.47,26.16,19.47,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,656811,L,690997,R,strikeout,True,False,6.0,0.4,1.0,16.67,1.0,16.67,1.5,0.6,22.22,7.69,19.23,26.92,18.75,16.67,438.0,0.281,82.0,18.72,49.0,11.19,0.7949999999999999,0.1459999999999999,22.77,10.65,14.14,24.79,26.64,15.5,,,,,,,,,,,,,,,104.0,0.178,33.0,31.73,13.0,12.5,0.488,0.022,32.16,13.19,20.86,34.05,22.22,27.35
823647,2026-03-29,2026,620443,R,669387,R,field_out,False,False,,,,,,,,,,,,,,,209.0,0.22,39.0,18.66,16.0,7.66,0.624,0.12,20.73,10.05,18.22,28.27,25.28,16.46,,,,,,,,,,,,,,,214.0,0.282,44.0,20.56,16.0,7.48,0.7430000000000001,0.118,20.0,9.13,17.45,26.58,26.93,16.67
823647,2026-03-29,2026,596019,L,669387,R,triple,False,False,7.0,0.0,0.0,0.0,2.0,28.57,0.286,0.0,11.11,3.33,13.33,16.67,15.0,0.0,505.0,0.282,101.0,20.0,45.0,8.91,0.869,0.229,22.13,10.41,16.15,26.56,25.31,16.58,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,665742,L,669387,R,single,False,False,7.0,0.429,0.0,0.0,0.0,0.0,0.858,0.0,9.09,4.17,16.67,20.83,36.36,0.0,467.0,0.276,78.0,16.7,94.0,20.13,0.995,0.2959999999999999,20.36,6.69,20.73,27.42,13.91,15.07,,,,,,,,,,,,,,,206.0,0.247,45.0,21.84,11.0,5.34,0.675,0.132,26.19,12.47,16.5,28.97,28.64,19.07
823647,2026-03-29,2026,666182,R,670990,R,field_out,False,False,6.0,0.2,3.0,50.0,0.0,0.0,0.367,0.0,19.05,12.9,9.68,22.58,58.82,18.75,491.0,0.312,77.0,15.68,33.0,6.72,0.825,0.153,18.37,9.46,14.28,23.74,33.8,14.69,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,20.0,7.69,30.77,38.46,20.0,50.0,97.0,0.239,28.0,28.87,7.0,7.22,0.6950000000000001,0.147,24.08,12.53,17.98,30.52,32.12,25.23
823647,2026-03-29,2026,593871,L,670990,R,strikeout,True,False,7.0,0.333,0.0,0.0,4.0,57.14,1.047,0.0,14.29,3.57,7.14,10.71,13.64,0.0,410.0,0.254,62.0,15.12,35.0,8.54,0.802,0.2269999999999999,22.89,10.23,16.88,27.1,24.2,14.25,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,20.0,8.33,12.5,20.83,28.57,22.22,58.0,0.261,17.0,29.31,9.0,15.52,0.81,0.1519999999999999,28.7,12.86,13.69,26.56,20.69,25.0
823647,2026-03-29,2026,669707,R,623211,R,field_out,False,False,6.0,0.167,1.0,16.67,0.0,0.0,0.5,0.166,10.0,4.0,16.0,20.0,7.69,14.29,255.0,0.203,55.0,21.57,29.0,11.37,0.604,0.1029999999999999,25.65,11.94,16.6,28.54,23.23,17.68,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,50.0,33.33,33.33,66.67,,100.0,152.0,0.194,39.0,25.66,9.0,5.92,0.516,0.06,23.61,12.41,15.69,28.1,38.43,21.08
823647,2026-03-29,2026,687462,L,623211,R,field_out,False,False,4.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,16.67,41.67,66.67,100.0,360.0,0.283,60.0,16.67,37.0,10.28,0.813,0.172,16.54,7.6,16.01,23.61,22.73,13.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111.0,0.275,18.0,16.22,18.0,16.22,0.875,0.2089999999999999,24.46,10.3,16.25,26.54,25.31,15.25
823647,2026-03-29,2026,693304,R,623211,R,field_out,False,False,5.0,0.6,1.0,20.0,0.0,0.0,1.4,0.20000000000000007,30.0,21.43,14.29,35.71,62.5,33.33,309.0,0.266,55.0,17.8,14.0,4.53,0.653,0.0889999999999999,25.21,14.37,9.95,24.32,32.86,17.94,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,50.0,33.33,33.33,66.67,,100.0,152.0,0.194,39.0,25.66,9.0,5.92,0.516,0.06,23.61,12.41,15.69,28.1,38.43,21.08
823647,2026-03-29,2026,673357,R,670990,R,walk,False,True,7.0,0.2,0.0,0.0,2.0,28.57,0.629,0.0,11.76,5.41,8.11,13.51,29.17,0.0,318.0,0.211,90.0,28.3,24.0,7.55,0.601,0.118,32.48,17.77,11.17,28.94,34.62,24.45,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,20.0,7.69,30.77,38.46,20.0,50.0,97.0,0.239,28.0,28.87,7.0,7.22,0.6950000000000001,0.147,24.08,12.53,17.98,30.52,32.12,25.23
823647,2026-03-29,2026,683146,L,670990,R,strikeout,True,False,8.0,0.25,2.0,25.0,0.0,0.0,0.75,0.25,19.05,10.81,10.81,21.62,47.62,12.5,349.0,0.256,89.0,25.5,29.0,8.31,0.765,0.193,28.95,13.49,16.38,29.87,24.46,20.0,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,20.0,8.33,12.5,20.83,28.57,22.22,58.0,0.261,17.0,29.31,9.0,15.52,0.81,0.1519999999999999,28.7,12.86,13.69,26.56,20.69,25.0
823647,2026-03-29,2026,543760,R,670990,R,field_out,False,False,7.0,0.286,2.0,28.57,0.0,0.0,0.715,0.14300000000000002,14.29,5.56,38.89,44.44,20.0,50.0,391.0,0.228,67.0,17.14,33.0,8.44,0.679,0.151,21.3,10.67,12.14,22.82,23.88,15.12,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,20.0,7.69,30.77,38.46,20.0,50.0,97.0,0.239,28.0,28.87,7.0,7.22,0.6950000000000001,0.147,24.08,12.53,17.98,30.52,32.12,25.23
823647,2026-03-29,2026,680779,R,623211,R,field_out,False,False,5.0,0.25,0.0,0.0,1.0,20.0,0.9,0.25,0.0,0.0,6.67,6.67,28.57,0.0,221.0,0.174,61.0,27.6,13.0,5.88,0.513,0.098,29.93,16.56,11.9,28.47,35.7,22.85,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,50.0,33.33,33.33,66.67,,100.0,152.0,0.194,39.0,25.66,9.0,5.92,0.516,0.06,23.61,12.41,15.69,28.1,38.43,21.08
823647,2026-03-29,2026,663968,L,623211,R,field_out,False,False,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.334,40.0,33.33,0.0,33.33,66.67,0.0,292.0,0.304,47.0,16.1,14.0,4.79,0.72,0.076,19.69,12.66,9.27,21.93,45.95,14.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,111.0,0.275,18.0,16.22,18.0,16.22,0.875,0.2089999999999999,24.46,10.3,16.25,26.54,25.31,15.25
823647,2026-03-29,2026,665833,L,640455,L,single,False,False,,,,,,,,,,,,,,,125.0,0.102,44.0,35.2,16.0,12.8,0.4,0.074,42.36,17.95,17.54,35.49,27.48,32.59,,,,,,,,,,,,,,,69.0,0.258,17.0,24.64,0.0,0.0,0.643,0.1059999999999999,20.0,10.24,16.38,26.62,31.45,14.78
